root_id,betweenness,rank
720575940634584033,0.0,46344
720575940632141098,0.0,46345
720575940609841635,0.0,46346
720575940629536055,0.0,46347
720575940615577494,0.0,46348
720575940629109212,0.0,46349
720575940644585764,0.0,46350
720575940644361582,0.0,46351
720575940619655616,0.0,46352
720575940622709287,0.0,46353
720575940632723938,0.0,46354
720575940626295326,0.0,46355
720575940636067695,0.0,46356
720575940619847533,0.0,46357
720575940632015914,0.0,46358
720575940631427409,0.0,46359
720575940623140428,0.0,46360
720575940614618741,0.0,46361
720575940646332036,0.0,46362
720575940631779651,0.0,46363
720575940621350253,0.0,46364
720575940626097040,0.0,46365
720575940630387772,0.0,46366
720575940636376568,0.0,46367
720575940608562187,0.0,46368
720575940621530816,0.0,46369
720575940621452208,0.0,46370
720575940623528132,0.0,46371
720575940621564763,0.0,46372
720575940620591787,0.0,46373
720575940616833819,0.0,46374
720575940636178868,0.0,46375
720575940627745161,0.0,46376
720575940614987276,0.0,46377
720575940620221217,0.0,46378
720575940628790856,0.0,46379
720575940612804514,0.0,46380
720575940615449138,0.0,46381
720575940634076779,0.0,46382
720575940635231607,0.0,46383
720575940625700964,0.0,46384
720575940605871038,0.0,46385
720575940625307748,0.0,46386
720575940612998885,0.0,46387
720575940614166634,0.0,46388
720575940630533176,0.0,46389
720575940635174286,0.0,46390
720575940634371941,0.0,46391
720575940605783840,0.0,46392
720575940615215210,0.0,46393
720575940617423316,0.0,46394
720575940618885243,0.0,46395
720575940614098739,0.0,46396
720575940621149729,0.0,46397
720575940616154580,0.0,46398
720575940621244540,0.0,46399
720575940640966541,0.0,46400
720575940625626149,0.0,46401
720575940603829950,0.0,46402
720575940632178892,0.0,46403
720575940609594574,0.0,46404
720575940628347464,0.0,46405
720575940636393182,0.0,46406
720575940619053873,0.0,46407
720575940626005904,0.0,46408
720575940645407268,0.0,46409
720575940613388434,0.0,46410
720575940630957775,0.0,46411
720575940614166690,0.0,46412
720575940628363228,0.0,46413
720575940628509306,0.0,46414
720575940616618252,0.0,46415
720575940622404120,0.0,46416
720575940630162679,0.0,46417
720575940643897760,0.0,46418
720575940627285144,0.0,46419
720575940629448747,0.0,46420
720575940627798184,0.0,46421
720575940620672470,0.0,46422
720575940636895333,0.0,46423
720575940619498177,0.0,46424
720575940636212660,0.0,46425
720575940631356580,0.0,46426
720575940626358349,0.0,46427
720575940632952986,0.0,46428
720575940621346369,0.0,46429
720575940615742111,0.0,46430
720575940607020978,0.0,46431
720575940627496573,0.0,46432
720575940633041060,0.0,46433
720575940631618346,0.0,46434
720575940617530769,0.0,46435
720575940630894710,0.0,46436
720575940633388205,0.0,46437
720575940627485242,0.0,46438
720575940628130044,0.0,46439
720575940607855282,0.0,46440
720575940614094573,0.0,46441
720575940624404372,0.0,46442
720575940647086388,0.0,46443
720575940619679281,0.0,46444
720575940624189960,0.0,46445
720575940612186993,0.0,46446
720575940618098845,0.0,46447
720575940631575291,0.0,46448
720575940623852011,0.0,46449
720575940618612820,0.0,46450
720575940624031231,0.0,46451
720575940630926807,0.0,46452
720575940615827778,0.0,46453
720575940633448915,0.0,46454
720575940641953933,0.0,46455
720575940623023109,0.0,46456
720575940606201641,0.0,46457
720575940629462534,0.0,46458
720575940628156932,0.0,46459
720575940629020213,0.0,46460
720575940622124680,0.0,46461
720575940609545155,0.0,46462
720575940620353957,0.0,46463
720575940622424140,0.0,46464
720575940637366350,0.0,46465
720575940624181994,0.0,46466
720575940621218752,0.0,46467
720575940616008598,0.0,46468
720575940623593668,0.0,46469
720575940630059714,0.0,46470
720575940620744474,0.0,46471
720575940633017023,0.0,46472
720575940606228256,0.0,46473
720575940613663346,0.0,46474
720575940641675472,0.0,46475
720575940624207752,0.0,46476
720575940621848858,0.0,46477
720575940625899292,0.0,46478
720575940623500287,0.0,46479
720575940620589136,0.0,46480
720575940614618274,0.0,46481
720575940609301257,0.0,46482
720575940625825680,0.0,46483
720575940627002626,0.0,46484
720575940636155384,0.0,46485
720575940636861808,0.0,46486
720575940630605932,0.0,46487
720575940627820175,0.0,46488
720575940612401381,0.0,46489
720575940617469067,0.0,46490
720575940629407543,0.0,46491
720575940632428842,0.0,46492
720575940608242818,0.0,46493
720575940628060218,0.0,46494
720575940617683412,0.0,46495
720575940631205948,0.0,46496
720575940625414181,0.0,46497
720575940633001528,0.0,46498
720575940618680321,0.0,46499
720575940614782206,0.0,46500
720575940620642287,0.0,46501
720575940637235261,0.0,46502
720575940640118845,0.0,46503
720575940620726232,0.0,46504
720575940614665378,0.0,46505
720575940645872004,0.0,46506
720575940638414909,0.0,46507
720575940640434803,0.0,46508
720575940612893090,0.0,46509
720575940630244343,0.0,46510
720575940626319050,0.0,46511
720575940624992100,0.0,46512
720575940630169143,0.0,46513
720575940645204503,0.0,46514
720575940608867339,0.0,46515
720575940615215170,0.0,46516
720575940609717187,0.0,46517
720575940623479676,0.0,46518
720575940620875867,0.0,46519
720575940621469505,0.0,46520
720575940612250547,0.0,46521
720575940609385592,0.0,46522
720575940617282117,0.0,46523
720575940623246862,0.0,46524
720575940610266517,0.0,46525
720575940635628695,0.0,46526
720575940619061317,0.0,46527
720575940612946095,0.0,46528
720575940618556888,0.0,46529
720575940606482110,0.0,46530
720575940634124430,0.0,46531
720575940620553229,0.0,46532
720575940630368732,0.0,46533
720575940628679362,0.0,46534
720575940620582747,0.0,46535
720575940628438544,0.0,46536
720575940618305876,0.0,46537
720575940611063921,0.0,46538
720575940624686082,0.0,46539
720575940629997765,0.0,46540
720575940621935543,0.0,46541
720575940629184630,0.0,46542
720575940646237060,0.0,46543
720575940622465732,0.0,46544
720575940623175659,0.0,46545
720575940623150369,0.0,46546
720575940638799987,0.0,46547
720575940612239066,0.0,46548
720575940622315190,0.0,46549
720575940651966198,0.0,46550
720575940628350280,0.0,46551
720575940625494349,0.0,46552
720575940628322386,0.0,46553
720575940623038389,0.0,46554
720575940635037620,0.0,46555
720575940612244686,0.0,46556
720575940620995660,0.0,46557
720575940617181270,0.0,46558
720575940640512088,0.0,46559
720575940616623814,0.0,46560
720575940606137772,0.0,46561
720575940610710136,0.0,46562
720575940625807693,0.0,46563
720575940650716793,0.0,46564
720575940623295271,0.0,46565
720575940612340630,0.0,46566
720575940611700430,0.0,46567
720575940620986495,0.0,46568
720575940637215088,0.0,46569
720575940620019265,0.0,46570
720575940627758609,0.0,46571
720575940633185972,0.0,46572
720575940612572822,0.0,46573
720575940616190164,0.0,46574
720575940645394468,0.0,46575
720575940636842074,0.0,46576
720575940635018335,0.0,46577
720575940617925588,0.0,46578
720575940625420931,0.0,46579
720575940645719406,0.0,46580
720575940612584173,0.0,46581
720575940631206162,0.0,46582
720575940632779603,0.0,46583
720575940619392892,0.0,46584
720575940622102441,0.0,46585
720575940624063157,0.0,46586
720575940629247736,0.0,46587
720575940607288265,0.0,46588
720575940635487924,0.0,46589
720575940604991660,0.0,46590
720575940627641416,0.0,46591
720575940620458260,0.0,46592
720575940614801554,0.0,46593
720575940648704900,0.0,46594
720575940620720404,0.0,46595
720575940631583800,0.0,46596
720575940614921670,0.0,46597
720575940625861642,0.0,46598
720575940630824236,0.0,46599
720575940628464104,0.0,46600
720575940626885775,0.0,46601
720575940621553577,0.0,46602
720575940622374896,0.0,46603
720575940622376083,0.0,46604
720575940629310875,0.0,46605
720575940626499215,0.0,46606
720575940630521916,0.0,46607
720575940611992469,0.0,46608
720575940634138548,0.0,46609
720575940628069137,0.0,46610
720575940617920441,0.0,46611
720575940622516173,0.0,46612
720575940640170147,0.0,46613
720575940625259081,0.0,46614
720575940636242153,0.0,46615
720575940637671795,0.0,46616
720575940620415824,0.0,46617
720575940621785983,0.0,46618
720575940636197227,0.0,46619
720575940627798289,0.0,46620
720575940618387416,0.0,46621
720575940635945626,0.0,46622
720575940619212412,0.0,46623
720575940626501378,0.0,46624
720575940619967867,0.0,46625
720575940626237370,0.0,46626
720575940630826870,0.0,46627
720575940635323290,0.0,46628
720575940617993506,0.0,46629
720575940631186084,0.0,46630
720575940616987787,0.0,46631
720575940622482949,0.0,46632
720575940638645080,0.0,46633
720575940628194065,0.0,46634
720575940623427660,0.0,46635
720575940622031130,0.0,46636
720575940618230045,0.0,46637
720575940622242548,0.0,46638
720575940633324589,0.0,46639
720575940637952846,0.0,46640
720575940623963795,0.0,46641
720575940633714605,0.0,46642
720575940623086668,0.0,46643
720575940604467488,0.0,46644
720575940624514704,0.0,46645
720575940634649535,0.0,46646
720575940639791475,0.0,46647
720575940634531064,0.0,46648
720575940617634653,0.0,46649
720575940605384992,0.0,46650
720575940634785460,0.0,46651
720575940645886243,0.0,46652
720575940624783653,0.0,46653
720575940617809809,0.0,46654
720575940610879864,0.0,46655
720575940617999645,0.0,46656
720575940608803081,0.0,46657
720575940621114188,0.0,46658
720575940625790748,0.0,46659
720575940638927332,0.0,46660
720575940615317727,0.0,46661
720575940625404903,0.0,46662
720575940621115819,0.0,46663
720575940632361035,0.0,46664
720575940638246819,0.0,46665
720575940627799433,0.0,46666
720575940659277441,0.0,46667
720575940646063895,0.0,46668
720575940617284539,0.0,46669
720575940625969753,0.0,46670
720575940629654887,0.0,46671
720575940628250761,0.0,46672
720575940635085919,0.0,46673
720575940635086175,0.0,46674
720575940627445020,0.0,46675
720575940634162586,0.0,46676
720575940619654814,0.0,46677
720575940621778497,0.0,46678
720575940637924696,0.0,46679
720575940606528130,0.0,46680
720575940627506328,0.0,46681
720575940609171721,0.0,46682
720575940622980428,0.0,46683
720575940636267950,0.0,46684
720575940625773699,0.0,46685
720575940627148872,0.0,46686
720575940614711603,0.0,46687
720575940647985529,0.0,46688
720575940618698786,0.0,46689
720575940628468200,0.0,46690
720575940617397056,0.0,46691
720575940621648019,0.0,46692
720575940627206385,0.0,46693
720575940639661952,0.0,46694
720575940613617002,0.0,46695
720575940618050880,0.0,46696
720575940627496847,0.0,46697
720575940609388501,0.0,46698
720575940624980723,0.0,46699
720575940629745655,0.0,46700
720575940630890344,0.0,46701
720575940615309218,0.0,46702
720575940609222921,0.0,46703
720575940642995360,0.0,46704
720575940628817463,0.0,46705
720575940612649074,0.0,46706
720575940621418573,0.0,46707
720575940631289155,0.0,46708
720575940605934112,0.0,46709
720575940635458040,0.0,46710
720575940618081093,0.0,46711
720575940635143263,0.0,46712
720575940632715437,0.0,46713
720575940631721559,0.0,46714
720575940617836774,0.0,46715
720575940605180844,0.0,46716
720575940628676343,0.0,46717
720575940620073711,0.0,46718
720575940613249199,0.0,46719
720575940617574585,0.0,46720
720575940628761338,0.0,46721
720575940623866044,0.0,46722
720575940612866735,0.0,46723
720575940631624812,0.0,46724
720575940605945004,0.0,46725
720575940630026434,0.0,46726
720575940622293188,0.0,46727
720575940635051545,0.0,46728
720575940618623181,0.0,46729
720575940640905424,0.0,46730
720575940623472854,0.0,46731
720575940623649560,0.0,46732
720575940623210717,0.0,46733
720575940629421386,0.0,46734
720575940636201584,0.0,46735
720575940623748813,0.0,46736
720575940633389988,0.0,46737
720575940630177018,0.0,46738
720575940636732271,0.0,46739
720575940625703098,0.0,46740
720575940630070802,0.0,46741
720575940636536286,0.0,46742
720575940614696242,0.0,46743
720575940623928333,0.0,46744
720575940636364254,0.0,46745
720575940621744508,0.0,46746
720575940616794585,0.0,46747
720575940613941618,0.0,46748
720575940611852339,0.0,46749
720575940632258733,0.0,46750
720575940629772795,0.0,46751
720575940613627954,0.0,46752
720575940661138817,0.0,46753
720575940623868391,0.0,46754
720575940626094346,0.0,46755
720575940609223125,0.0,46756
720575940630515159,0.0,46757
720575940627161866,0.0,46758
720575940639342406,0.0,46759
720575940624575723,0.0,46760
720575940617334745,0.0,46761
720575940628229136,0.0,46762
720575940616001804,0.0,46763
720575940631432552,0.0,46764
720575940632787863,0.0,46765
720575940635503712,0.0,46766
720575940604894432,0.0,46767
720575940632891788,0.0,46768
720575940620701633,0.0,46769
720575940623494102,0.0,46770
720575940616404383,0.0,46771
720575940619962965,0.0,46772
720575940625431054,0.0,46773
720575940623054204,0.0,46774
720575940609570005,0.0,46775
720575940619845568,0.0,46776
720575940611334001,0.0,46777
720575940635031447,0.0,46778
720575940620876679,0.0,46779
720575940616821179,0.0,46780
720575940620416586,0.0,46781
720575940619085642,0.0,46782
720575940629301239,0.0,46783
720575940620992773,0.0,46784
720575940625877552,0.0,46785
720575940625832167,0.0,46786
720575940620306648,0.0,46787
720575940609812489,0.0,46788
720575940639510350,0.0,46789
720575940622293227,0.0,46790
720575940638235957,0.0,46791
720575940621375726,0.0,46792
720575940622896666,0.0,46793
720575940615088018,0.0,46794
720575940621375728,0.0,46795
720575940620589296,0.0,46796
720575940629620585,0.0,46797
720575940632484409,0.0,46798
720575940617836801,0.0,46799
720575940630550784,0.0,46800
720575940629038908,0.0,46801
720575940626170426,0.0,46802
720575940645573655,0.0,46803
720575940617669588,0.0,46804
720575940623594493,0.0,46805
720575940625461762,0.0,46806
720575940621956592,0.0,46807
720575940613020914,0.0,46808
720575940617381947,0.0,46809
720575940636580709,0.0,46810
720575940612300005,0.0,46811
720575940617777337,0.0,46812
720575940637178798,0.0,46813
720575940628009704,0.0,46814
720575940629122153,0.0,46815
720575940611299242,0.0,46816
720575940632594488,0.0,46817
720575940604030636,0.0,46818
720575940618119707,0.0,46819
720575940614448337,0.0,46820
720575940635550106,0.0,46821
720575940617366155,0.0,46822
720575940610390340,0.0,46823
720575940620210904,0.0,46824
720575940628782076,0.0,46825
720575940636023544,0.0,46826
720575940643709088,0.0,46827
720575940635898475,0.0,46828
720575940621339318,0.0,46829
720575940622975305,0.0,46830
720575940626068068,0.0,46831
720575940625260180,0.0,46832
720575940636416367,0.0,46833
720575940612598755,0.0,46834
720575940634642658,0.0,46835
720575940635138911,0.0,46836
720575940630914304,0.0,46837
720575940635269983,0.0,46838
720575940643991319,0.0,46839
720575940616148530,0.0,46840
720575940628768105,0.0,46841
720575940635011679,0.0,46842
720575940608597596,0.0,46843
720575940622537566,0.0,46844
720575940630484930,0.0,46845
720575940605299889,0.0,46846
720575940625011017,0.0,46847
720575940621420609,0.0,46848
720575940629597955,0.0,46849
720575940622818147,0.0,46850
720575940629657594,0.0,46851
720575940620122132,0.0,46852
720575940637143397,0.0,46853
720575940612133489,0.0,46854
720575940610933828,0.0,46855
720575940637104997,0.0,46856
720575940616888065,0.0,46857
720575940620140190,0.0,46858
720575940622175401,0.0,46859
720575940652635126,0.0,46860
720575940640775027,0.0,46861
720575940614180904,0.0,46862
720575940642979876,0.0,46863
720575940621114228,0.0,46864
720575940633308753,0.0,46865
720575940609448824,0.0,46866
720575940624862956,0.0,46867
720575940614301235,0.0,46868
720575940634486426,0.0,46869
720575940650867577,0.0,46870
720575940619541371,0.0,46871
720575940629197553,0.0,46872
720575940630561785,0.0,46873
720575940623310374,0.0,46874
720575940621869940,0.0,46875
720575940614809030,0.0,46876
720575940628672250,0.0,46877
720575940630798585,0.0,46878
720575940626465594,0.0,46879
720575940628703253,0.0,46880
720575940624795662,0.0,46881
720575940607089538,0.0,46882
720575940616235842,0.0,46883
720575940628660329,0.0,46884
720575940639213877,0.0,46885
720575940617810004,0.0,46886
720575940619628270,0.0,46887
720575940617406937,0.0,46888
720575940625655847,0.0,46889
720575940622063536,0.0,46890
720575940613465458,0.0,46891
720575940628419850,0.0,46892
720575940628357575,0.0,46893
720575940630377975,0.0,46894
720575940630988375,0.0,46895
720575940607250699,0.0,46896
