root_id,influence,adjusted,super_class,class,betweenness,rank,hops
720575940624955367,0.0005545926515379708,16.50272332510793,visual_projection,unknown,0.0,18096,2.0
720575940624959120,0.0019091989664863772,17.738928485833974,optic,optic_lobe_intrinsic,0.0,9704,4.0
720575940624959496,5.92609683666449e-05,14.266440325030503,visual_projection,unknown,0.0,17782,2.0
720575940624960999,4.559222052104519e-05,14.004226541393129,optic,optic_lobe_intrinsic,0.0,22633,2.0
720575940624961667,2.3549405900111856e-05,13.343590035008472,visual_projection,unknown,0.0,15485,3.0
720575940624962062,0.0002607195934827224,15.74793491735364,optic,optic_lobe_intrinsic,0.0,7249,3.0
720575940624962341,2.9880728557943564e-05,13.581703184799057,visual_projection,unknown,0.0,4809,4.0
720575940624964452,5.5617558086586855e-06,11.900403293370351,optic,optic_lobe_intrinsic,0.0,20019,4.0
720575940624964656,2.7705755739948218e-05,13.506129622089773,optic,optic_lobe_intrinsic,0.0,4713,3.0
720575940624964878,9.032575731402468e-06,12.385327010363786,optic,optic_lobe_intrinsic,0.0,23538,3.0
720575940624965012,3.0827651897789515e-05,13.61290151813313,optic,optic_lobe_intrinsic,0.0,10440,4.0
720575940624965950,0.00016515247431009113,15.291358575958846,visual_projection,unknown,0.0,18811,3.0
720575940624966844,1.0559666445743548e-05,12.54153113323766,optic,optic_lobe_intrinsic,0.0,12827,4.0
720575940624969765,0.014110291730204953,19.73914916209089,central,unknown,0.0,23955,2.0
720575940624974094,0.000461917897939587,16.31987660723768,optic,optic_lobe_intrinsic,0.0,20294,4.0
720575940624977934,2.2895587191039383e-05,13.315433634945817,optic,optic_lobe_intrinsic,0.0,11643,3.0
720575940624978931,0.00037153445352964025,16.102131043561236,optic,optic_lobe_intrinsic,0.0,5971,3.0
720575940624980723,1.1390810003164356e-05,12.617296332257233,optic,optic_lobe_intrinsic,0.0,12169,4.0
720575940624981176,2.2933123461103017e-05,13.317071746859648,optic,optic_lobe_intrinsic,0.0,22882,4.0
720575940624982456,0.0002880603311962172,15.847659383553303,visual_projection,unknown,0.0,20483,3.0
720575940624982792,0.00016532758242684143,15.292418295778957,visual_projection,unknown,0.0,1252,2.0
720575940624983037,5.67240478109971e-05,14.222687686505163,optic,optic_lobe_intrinsic,0.0,4615,4.0
720575940624983625,0.0004463373116066604,16.28556441225281,optic,optic_lobe_intrinsic,0.0,6595,3.0
720575940624986810,0.00039122800598555464,16.153779967576575,optic,optic_lobe_intrinsic,0.0,6727,3.0
720575940624987143,0.0007282551118553286,16.775140857219434,visual_centrifugal,unknown,0.0,21914,3.0
720575940624989111,1.466203900162069e-05,12.869751214881372,optic,optic_lobe_intrinsic,0.0,24004,3.0
720575940624989959,0.00020535684340729015,15.509238607460269,optic,optic_lobe_intrinsic,0.0,8898,4.0
720575940624992039,7.175569129942373e-05,14.457756614776017,optic,optic_lobe_intrinsic,0.0,5413,3.0
720575940624993543,0.00016372209292237717,15.2826598771256,optic,optic_lobe_intrinsic,0.0,512,3.0
720575940624993717,0.002693153299133329,18.082957458267384,visual_projection,unknown,0.0,13350,3.0
720575940624993799,0.00015119170781777933,15.20303806180225,optic,optic_lobe_intrinsic,0.0,7325,4.0
720575940624994599,0.00014161391291398588,15.137593873510909,optic,optic_lobe_intrinsic,0.0,8981,2.0
720575940624997557,3.0106027140206595e-06,11.28662973796788,optic,optic_lobe_intrinsic,0.0,10657,4.0
720575940625000179,1.0220312935316883e-05,12.508866646236525,optic,optic_lobe_intrinsic,0.0,5445,3.0
720575940625001400,8.544256566739862e-06,12.329748752681436,optic,optic_lobe_intrinsic,0.0,10529,4.0
720575940625001451,7.222885680479542e-07,9.859158900832924,optic,optic_lobe_intrinsic,0.0,7262,5.0
720575940625003341,2.3311737446158542e-05,13.333446428820421,optic,optic_lobe_intrinsic,0.0,4261,3.0
720575940625003824,2.6704950766884536e-06,11.166753319240048,optic,optic_lobe_intrinsic,0.0,5842,4.0
720575940625003907,0.0009323957380680941,17.022246778260342,central,Kenyon_Cell,0.0,12022,3.0
720575940625004873,8.0303244162934e-05,14.570299462707032,optic,optic_lobe_intrinsic,0.0,6850,4.0
720575940625006855,2.0217581875285852e-05,13.191042057738915,optic,optic_lobe_intrinsic,0.0,7725,3.0
720575940625007945,4.311088649108658e-05,13.948264994050906,optic,optic_lobe_intrinsic,0.0,15913,3.0
720575940625008572,0.00021536232430449475,15.55681128108102,optic,optic_lobe_intrinsic,0.0,17867,5.0
720575940625009131,9.736170710543484e-06,12.460337331517879,optic,optic_lobe_intrinsic,0.0,4902,3.0
720575940625010360,1.032083035111344e-05,12.518653659231589,optic,optic_lobe_intrinsic,0.0,17682,4.0
720575940625010407,7.507750760403371e-06,12.200425363672393,optic,optic_lobe_intrinsic,0.0,16744,4.0
720575940625011785,5.014525166566175e-07,9.494243083334046,optic,optic_lobe_intrinsic,0.0,2530,4.0
720575940625013255,8.170689518419267e-08,7.6798725577377205,optic,optic_lobe_intrinsic,0.0,20120,5.0
720575940625013943,6.750309722492579e-06,12.094077830681204,optic,optic_lobe_intrinsic,0.0,16041,3.0
720575940625014259,6.833373213937654e-06,12.106307875680946,optic,optic_lobe_intrinsic,0.0,8301,5.0
720575940625014823,0.0002127808062375346,15.544751999183102,optic,optic_lobe_intrinsic,0.0,14840,4.0
720575940625017341,7.964638851869812e-05,14.562086135476779,optic,optic_lobe_intrinsic,0.0,9104,4.0
720575940625017358,0.00029812062114216545,15.881987615577726,optic,optic_lobe_intrinsic,0.0,6596,3.0
720575940625017863,7.83559881466731e-06,12.24316674308753,optic,optic_lobe_intrinsic,0.0,2823,4.0
720575940625018611,4.193064712732131e-05,13.920506436615193,optic,optic_lobe_intrinsic,0.0,7936,2.0
720575940625018860,5.036693469278764e-05,14.10382434413025,optic,optic_lobe_intrinsic,0.0,13819,3.0
720575940625020087,3.208006686133832e-05,13.652724309238174,optic,optic_lobe_intrinsic,0.0,13761,3.0
720575940625020088,4.745220323019115e-06,11.741627305689647,optic,optic_lobe_intrinsic,0.0,8999,5.0
720575940625020174,1.6489993817449085e-05,12.98724320367988,optic,optic_lobe_intrinsic,0.0,22938,3.0
720575940625020413,1.3228480511054007e-05,12.766861561794437,optic,optic_lobe_intrinsic,0.0,16100,4.0
720575940625020820,2.4721206371403174e-05,13.392150874866632,optic,optic_lobe_intrinsic,0.0,19461,3.0
720575940625023416,0.0004971812180351439,16.393444025486414,optic,optic_lobe_intrinsic,0.0,7167,3.0
720575940625024188,1.432091806234642e-05,12.846210712012287,optic,optic_lobe_intrinsic,0.0,10648,4.0
720575940625025255,1.7406029635054365e-05,13.041306118978547,optic,optic_lobe_intrinsic,0.0,18145,3.0
720575940625025680,0.0015696214901420218,17.54307922222992,central,unknown,0.0,21479,2.0
720575940625026743,0.00010852957875672167,14.871512193132775,optic,optic_lobe_intrinsic,0.0,6777,3.0
720575940625028535,6.493134403897509e-05,14.357819908156685,visual_projection,unknown,0.0,21065,4.0
720575940625028588,0.0004887471902350878,16.37633480443916,optic,optic_lobe_intrinsic,0.0,22391,4.0
720575940625028871,4.16763909884734e-05,13.914424247163534,optic,optic_lobe_intrinsic,0.0,1860,4.0
720575940625029107,8.291031121563867e-06,12.299663784819,optic,optic_lobe_intrinsic,0.0,1192,3.0
720575940625029134,8.212985377066738e-05,14.59279101932438,optic,optic_lobe_intrinsic,0.0,11806,4.0
720575940625029639,0.00022606818621221327,15.605326104706633,optic,optic_lobe_intrinsic,0.0,10272,4.0
720575940625030036,6.148418057108419e-06,12.00068426427931,optic,optic_lobe_intrinsic,0.0,7276,4.0
720575940625030151,0.00035904444900047736,16.067935636231567,optic,optic_lobe_intrinsic,0.0,13349,3.0
720575940625031426,3.3575416056559454e-05,13.698283576224078,visual_projection,unknown,0.0,15264,2.0
720575940625031916,1.0,24.0,sensory,ocellar,0.0,8190,0.0
720575940625033735,3.9152336715898443e-05,13.851949548921231,optic,optic_lobe_intrinsic,0.0,680,2.0
720575940625034483,6.619403465063572e-05,14.37707978990086,optic,optic_lobe_intrinsic,0.0,4682,3.0
720575940625035278,0.0,0.0,optic,optic_lobe_intrinsic,0.0,8202,
720575940625037239,6.938848902884045e-05,14.424210431653762,optic,optic_lobe_intrinsic,0.0,15849,3.0
720575940625038087,5.985680863922793e-07,9.67127444330602,optic,optic_lobe_intrinsic,0.0,4031,4.0
720575940625038090,3.220456436622667e-05,13.656597635044369,visual_projection,unknown,0.0,15289,2.0
720575940625038517,6.997751355039998e-05,14.432663397483786,optic,optic_lobe_intrinsic,0.0,7159,4.0
720575940625039370,0.03850373695889325,20.743000021468568,central,unknown,1.7098644776461827e-08,178,2.0
720575940625039880,2.5283476956477257e-07,8.809470353704166,optic,optic_lobe_intrinsic,0.0,16421,4.0
720575940625040668,0.00025377035140933984,15.72091917177405,optic,optic_lobe_intrinsic,0.0,17460,4.0
720575940625041127,6.98204411594911e-07,9.825246076230645,optic,optic_lobe_intrinsic,0.0,17934,4.0
720575940625041639,3.3097623049878654e-06,11.381365817664237,optic,optic_lobe_intrinsic,0.0,17113,4.0
720575940625042068,1.9460363186527256e-05,13.1528691818531,optic,optic_lobe_intrinsic,0.0,13287,4.0
720575940625042675,7.707073511833393e-06,12.226627987106243,optic,optic_lobe_intrinsic,0.0,16215,4.0
720575940625042695,0.00011871764937463764,14.961237421516845,optic,optic_lobe_intrinsic,0.0,12790,3.0
720575940625043021,0.00021994777159910296,15.577879558381555,optic,optic_lobe_intrinsic,0.0,12725,3.0
720575940625044716,6.181074647859872e-05,14.308566682621503,optic,optic_lobe_intrinsic,0.0,21967,4.0
720575940625046204,4.316170055623762e-06,11.646857889865732,optic,optic_lobe_intrinsic,0.0,21715,4.0
720575940625046515,0.0011850132087251363,17.261998642146324,optic,optic_lobe_intrinsic,0.0,23726,4.0
720575940625048393,6.159862199684361e-06,12.002543849149827,optic,optic_lobe_intrinsic,0.0,17953,4.0
720575940625048551,1.6232360993537163e-06,10.668911190939458,optic,optic_lobe_intrinsic,0.0,19240,3.0
720575940625048638,5.359029541550534e-05,14.165857438039053,visual_projection,unknown,0.0,19256,2.0
720575940625048871,1.2414188480258556e-05,12.70332949279082,optic,optic_lobe_intrinsic,0.0,19047,4.0
720575940625050407,8.581814698711788e-06,12.33413483651828,optic,optic_lobe_intrinsic,0.0,20699,4.0
720575940625050638,2.8611768212135914e-05,13.538307551177327,optic,optic_lobe_intrinsic,0.0,20756,3.0
720575940625051400,2.5503855229804933e-05,13.42331906825528,optic,optic_lobe_intrinsic,0.0,20944,3.0
720575940625051635,6.419128572771373e-06,12.04377181419614,optic,optic_lobe_intrinsic,0.0,20044,4.0
720575940625052908,9.043568623851929e-06,12.386543297818523,optic,optic_lobe_intrinsic,0.0,20239,4.0
720575940625052956,0.00016073805594474006,15.264265500338427,optic,optic_lobe_intrinsic,0.0,20189,3.0
720575940625056037,2.1818009425053088e-05,13.267225191196397,optic,optic_lobe_intrinsic,0.0,21863,4.0
720575940625056073,8.232717052029112e-05,14.595190635213774,optic,optic_lobe_intrinsic,0.0,4364,3.0
720575940625057515,0.00014858485671271504,15.185645662751847,optic,optic_lobe_intrinsic,0.0,19746,3.0
720575940625057829,0.0004784617689171707,16.35506575196698,optic,optic_lobe_intrinsic,0.0,16443,3.0
720575940625058087,0.0,0.0,optic,optic_lobe_intrinsic,0.0,4919,
720575940625058279,1.0,24.0,sensory,ocellar,0.0,5062,0.0
720575940625058540,1.0047961883939702e-05,12.491859258356653,optic,optic_lobe_intrinsic,0.0,12247,3.0
720575940625060339,0.0003469778952818903,16.033750517595838,optic,optic_lobe_intrinsic,0.0,17163,3.0
720575940625060587,0.0006377190100035587,16.642387205173822,optic,optic_lobe_intrinsic,0.0,22095,4.0
720575940625061885,1.1443429715505216e-05,12.621905183362646,optic,optic_lobe_intrinsic,0.0,1554,3.0
720575940625062891,4.6394923537608276e-05,14.021679488765542,optic,optic_lobe_intrinsic,0.0,12977,2.0
720575940625062899,3.0365481472666774e-05,13.597795927431688,optic,optic_lobe_intrinsic,0.0,23039,2.0
720575940625063356,0.0001629988038524535,15.278232304487057,visual_projection,unknown,0.0,15585,3.0
720575940625063944,0.0,0.0,optic,optic_lobe_intrinsic,0.0,869,
720575940625065963,7.149127823775262e-05,14.45406490160642,visual_projection,unknown,0.0,22136,2.0
720575940625066483,2.439494519387852e-05,13.378865388688112,optic,optic_lobe_intrinsic,0.0,12813,3.0
720575940625066569,1.3644937992523151e-05,12.797858051848813,optic,optic_lobe_intrinsic,0.0,3072,4.0
720575940625067239,0.0,0.0,optic,optic_lobe_intrinsic,0.0,23696,
720575940625067703,3.116332237783666e-06,11.321146187525871,optic,optic_lobe_intrinsic,0.0,1985,3.0
720575940625071548,6.26385482199546e-06,12.019285223890426,optic,optic_lobe_intrinsic,0.0,10254,4.0
720575940625072115,6.368635010300303e-06,12.035874604560396,optic,optic_lobe_intrinsic,0.0,4184,4.0
720575940625072167,2.4137251469802558e-05,13.368245793302448,optic,optic_lobe_intrinsic,0.0,9961,3.0
720575940625072572,8.414990548474384e-07,10.011919053507869,optic,optic_lobe_intrinsic,0.0,5306,5.0
720575940625072828,2.436333354595897e-06,11.07498362759315,optic,optic_lobe_intrinsic,0.0,20171,4.0
720575940625073592,5.626293596689568e-06,11.911940336431343,optic,optic_lobe_intrinsic,0.0,10670,3.0
720575940625073959,6.132627580564999e-06,11.99811274297554,optic,optic_lobe_intrinsic,0.0,5552,4.0
720575940625076723,9.139309042511864e-06,12.397074227544822,optic,optic_lobe_intrinsic,0.0,1433,4.0
720575940625076750,9.689196219502999e-06,12.455500915014207,optic,optic_lobe_intrinsic,0.0,22021,4.0
720575940625078460,1.9563417582996755e-06,10.85556572144315,optic,optic_lobe_intrinsic,0.0,16311,4.0
720575940625079484,0.0001878020129715715,15.419877727450908,optic,optic_lobe_intrinsic,0.0,9509,3.0
720575940625082953,5.937757999683497e-07,9.663235970036677,optic,optic_lobe_intrinsic,0.0,12201,4.0
720575940625084139,0.0002594056919816199,15.74288265655173,optic,optic_lobe_intrinsic,0.0,18427,3.0
720575940625084291,0.06415558454854478,21.253555862827422,central,unknown,0.0,17535,2.0
720575940625084489,1.4453062585074684e-05,12.855395777741078,optic,optic_lobe_intrinsic,0.0,23098,3.0
720575940625086026,1.0606432349362435e-05,12.545950084521209,optic,optic_lobe_intrinsic,0.0,23954,5.0
720575940625086136,9.84848153271233e-06,12.471806726220485,optic,optic_lobe_intrinsic,0.0,6172,3.0
720575940625086392,2.1646712191624596e-07,8.654172837145234,optic,optic_lobe_intrinsic,0.0,9376,5.0
720575940625087434,6.0061043054982146e-05,14.279850871322926,optic,optic_lobe_intrinsic,0.0,9340,3.0
720575940625088700,7.093454626962418e-05,14.446247010354663,optic,optic_lobe_intrinsic,0.0,10147,4.0
720575940625091149,6.835651436271214e-06,12.106641216561215,optic,optic_lobe_intrinsic,0.0,11256,4.0
720575940625092414,9.204091513089457e-05,14.706722649905467,visual_projection,unknown,0.0,13513,2.0
720575940625093607,2.060522993688007,24.722959831010378,sensory,ocellar,0.0,7270,0.0
720575940625094548,8.875237778689047e-05,14.670339661997316,optic,optic_lobe_intrinsic,0.0,3104,5.0
720575940625095205,0.00024911849950139185,15.702418126907192,optic,optic_lobe_intrinsic,0.0,7063,3.0
720575940625096743,6.348177841870268e-07,9.730072166730915,optic,optic_lobe_intrinsic,0.0,7558,5.0
720575940625098679,9.806699148237661e-05,14.770140273722296,optic,optic_lobe_intrinsic,0.0,17423,4.0
720575940625098935,0.0005712182738099962,16.532260844513647,optic,optic_lobe_intrinsic,0.0,7375,4.0
720575940625098940,0.006179254933160371,18.913442424242117,optic,optic_lobe_intrinsic,0.0,641,3.0
720575940625099452,0.004136110018133397,18.51200045799918,optic,optic_lobe_intrinsic,0.0,21105,3.0
720575940625103374,1.0556704813738333e-05,12.541250627464366,optic,optic_lobe_intrinsic,0.0,18290,4.0
720575940625105959,1.7667662304562104e-05,13.056225422193755,optic,optic_lobe_intrinsic,0.0,10197,4.0
720575940625106204,2.3938109267002484e-06,11.057376068066052,optic,optic_lobe_intrinsic,0.0,3491,3.0
720575940625106359,4.408060936248477e-05,13.970509430797646,optic,optic_lobe_intrinsic,0.0,21601,4.0
720575940625106446,2.048415593818717e-05,13.204141148289496,optic,optic_lobe_intrinsic,0.0,6835,4.0
720575940625106584,2.8191771845133036e-05,13.523519598862771,visual_projection,unknown,0.0,15144,4.0
720575940625106836,0.0005942864430750552,16.57185087256319,optic,optic_lobe_intrinsic,0.0,22379,4.0
720575940625107187,0.00024145483102078202,15.671171862524472,optic,optic_lobe_intrinsic,0.0,6790,3.0
720575940625107384,0.007362071112959314,19.08858601539005,optic,optic_lobe_intrinsic,0.0,9700,3.0
720575940625108412,8.04529711378487e-06,12.269577153281636,optic,optic_lobe_intrinsic,0.0,4085,4.0
720575940625109432,1.6709805622569332e-06,10.69790005917973,optic,optic_lobe_intrinsic,0.0,10216,4.0
720575940625112307,2.0205908791660944e-05,13.190464518107538,optic,optic_lobe_intrinsic,0.0,913,3.0
720575940625113127,0.0007683357840190074,16.82871629840587,visual_projection,unknown,0.0,19614,4.0
720575940625113580,0.000310249224102763,15.921865365239839,optic,optic_lobe_intrinsic,0.0,14583,3.0
720575940625113597,2.4297135458277083e-05,13.374847903058127,optic,optic_lobe_intrinsic,0.0,12170,3.0
720575940625113608,1.1961399749147161e-05,12.666174219591916,optic,optic_lobe_intrinsic,0.0,3062,3.0
720575940625114201,5.82889059671794e-06,11.94731613213212,optic,optic_lobe_intrinsic,0.0,23193,4.0
720575940625114919,2.0767916759507964e-05,13.217898774436312,optic,optic_lobe_intrinsic,0.0,19139,4.0
720575940625115320,3.9965133466700664e-05,13.87249685269779,optic,optic_lobe_intrinsic,0.0,22963,3.0
720575940625118443,7.239780207006038e-05,14.466665382818242,optic,optic_lobe_intrinsic,0.0,9166,2.0
720575940625118956,0.007868029374032385,19.155052354892103,central,unknown,0.0,3677,2.0
720575940625119053,3.4635904714018873e-05,13.729380294549788,optic,optic_lobe_intrinsic,0.0,19091,3.0
720575940625123514,0.00020842320032214045,15.524060071640646,optic,optic_lobe_intrinsic,0.0,11607,2.0
720575940625123877,0.0012860984356645707,17.343857887966596,optic,optic_lobe_intrinsic,0.0,19084,3.0
720575940625123879,1.569782518727516e-05,12.938011621691285,optic,optic_lobe_intrinsic,0.0,2162,3.0
720575940625124135,4.363475159316264e-05,13.960343329800205,optic,optic_lobe_intrinsic,0.0,2310,3.0
720575940625125117,0.00042320806223647683,16.232353373051655,optic,optic_lobe_intrinsic,0.0,2387,3.0
720575940625125373,0.0002746713396925748,15.800064696576202,optic,optic_lobe_intrinsic,0.0,6672,3.0
720575940625126635,7.753686274110241e-06,12.23265782058849,optic,optic_lobe_intrinsic,0.0,23330,3.0
720575940625129469,0.0002726036039039013,15.792508181694632,visual_projection,unknown,0.0,15648,3.0
720575940625131597,4.9538373433583385e-06,11.784651939168294,optic,optic_lobe_intrinsic,0.0,11878,4.0
720575940625132472,0.00013140356807209353,15.062762701995293,optic,optic_lobe_intrinsic,0.0,3944,3.0
